X,Y,Z,Roll,Pitch,Yaw,Time
8.831534385681152,27.717025756835938,17.721782684326172,0.011953275650739613,-0.010534247383475196,-2.611387717719895,348.849
9.111851692199707,28.018808364868164,18.266603469848633,0.009526479057967604,-0.005969620309770002,-2.6112875819166725,349.096
9.389901161193848,28.323101043701172,18.80133819580078,0.005144090391695439,0.0077925422228873826,-2.6112360835035866,349.346
9.659706115722656,28.62148666381836,19.311466217041016,-0.0008535116794519699,0.02951318025588999,-2.6098360896071022,349.602
9.916998863220215,28.90744400024414,19.785964965820312,-0.007579125463962614,0.06027124822139749,-2.6085319399794167,349.845
10.146273612976074,29.168241500854492,20.203256607055664,-0.02068279497325425,0.0980839282274247,-2.6058955073317116,350.101
10.335484504699707,29.39092445373535,20.548206329345703,-0.02243524417281156,0.12848399579525005,-2.6031603693922585,350.349
10.475242614746094,29.56523323059082,20.817581176757812,-0.027051227167248768,0.12862642109394085,-2.5981957793196266,350.598
10.56640911102295,29.686994552612305,21.01972198486328,-0.015540611930191591,0.12056855857372294,-2.5940661311110085,350.85
10.607147216796875,29.76165199279785,21.16891860961914,-0.015840092673897806,0.09319700300693522,-2.5924396395643776,351.09
10.608105659484863,29.79593849182129,21.276819229125977,-0.013695516623556673,0.06189763173460971,-2.59168266057573,351.348
10.582056999206543,29.798063278198242,21.356340408325195,-0.008060088381171279,0.03384083509445201,-2.591471660133225,351.596
10.541486740112305,29.774749755859375,21.41375160217285,-0.0020718334708363425,0.009981385432183848,-2.5912823557814186,351.846
10.494503021240234,29.74002456665039,21.456424713134766,0.003588392632082046,-0.008461544290184867,-2.591313350196702,352.099
10.447840690612793,29.70380973815918,21.487958908081055,0.008086674846708714,-0.021530032157897856,-2.591405379768235,352.351
10.407196044921875,29.67064666748047,21.511674880981445,0.010660757310688438,-0.02936758473515501,-2.5913779616316384,352.598
10.377534866333008,29.64198112487793,21.528881072998047,0.01211499143391841,-0.03211497142910946,-2.591453301902634,352.849
10.358821868896484,29.6251277923584,21.541481018066406,0.012705735862255041,-0.0313919112086295,-2.595229136939866,353.103
10.350769996643066,29.621265411376953,21.539583206176758,0.013519542291760382,-0.04133488610386839,-2.599010217185837,353.352
10.358997344970703,29.6318359375,21.510944366455078,0.012732226401567393,-0.05225411430001247,-2.605356681342942,353.606
10.388609886169434,29.656110763549805,21.475059509277344,-0.002848323900252644,-0.03831271454691875,-2.610915648933274,353.85
10.436712265014648,29.68863296508789,21.440244674682617,-0.004982424899935787,-0.020362872630357638,-2.6149854540785378,354.088
10.496047019958496,29.722911834716797,21.41312599182129,-0.004301906563341679,-0.004320977255701911,-2.617697226997239,354.347
10.558562278747559,29.754613876342773,21.391801834106445,0.0007098412024787945,0.005218019708991156,-2.6228604197462624,354.604
10.620429039001465,29.78009033203125,21.364912033081055,-0.0033369401935488614,-0.0038461701478808043,-2.6273064494093483,354.85
10.684746742248535,29.803438186645508,21.33943748474121,0.0033909860067068923,0.009391576051712144,-2.6276008963545388,355.098
10.742990493774414,29.822917938232422,21.319522857666016,0.011615393683314263,0.02126658894121657,-2.627049911018235,355.353
10.787761688232422,29.838924407958984,21.304443359375,0.011188426986336646,0.020768973976373777,-2.6240413069685524,355.598
10.818957328796387,29.848907470703125,21.296768188476562,0.017589507624506888,0.026475781574845435,-2.6211309313734596,355.856
10.832427024841309,29.856441497802734,21.293479919433594,0.013613674789667069,0.018964927643537625,-2.617247092719895,356.104
10.831389427185059,29.861698150634766,21.296232223510742,0.017598114907741484,0.019469860941171747,-2.6137823939283913,356.348
10.815853118896484,29.86600112915039,21.30133819580078,0.0119653539732098,0.009251356124878032,-2.612558352943284,356.599
10.791985511779785,29.867006301879883,21.30601692199707,0.006277495063841284,-0.0008885232964529543,-2.611986625190598,356.852
10.765358924865723,29.868621826171875,21.309642791748047,0.0037276120856403723,-0.006746273953467504,-2.5860350012739723,357.105
10.740533828735352,29.87201499938965,21.308130264282227,-0.011133227497339289,-0.020726231858134176,-2.3929910540541237,357.352
10.729070663452148,29.875036239624023,21.294925689697266,-0.03933976963162422,-0.031854994595050735,-2.177973973747117,357.599
10.741971969604492,29.874637603759766,21.284799575805664,-0.004259384237229843,-0.007903466932475501,-2.1552023768385475,357.851
10.757399559020996,29.87495994567871,21.28743
